subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,unitSelection,meanDepth_rating,navigability_rating,rated_stimulus,rating_RT,experimentTime,totalTime,age
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,12,depth_discrimination_stimuli/002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize_3/002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize_3-target.png,depth_discrimination_stimuli/001532_2014-06-20_16-50-41_260595134347_rgbf000081-resize_4/001532_2014-06-20_16-50-41_260595134347_rgbf000081-resize_4-target.png,1000,1.8046666666667,1.5758333333333,0,1516,512,994,495,1014,499,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,13,depth_discrimination_stimuli/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5-target.png,depth_discrimination_stimuli/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1-target.png,1000,1.5043333333333,1.8915,0,1931,507,995,512,994,500,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,14,depth_discrimination_stimuli/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2-target.png,depth_discrimination_stimuli/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1-target.png,250,3.452,3.0095,0,1520,511,240,509,241,506,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,15,depth_discrimination_stimuli/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4-target.png,depth_discrimination_stimuli/001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize_1/001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize_1-target.png,1000,2.269,2.7305,0,3039,504,1010,497,997,501,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,16,depth_discrimination_stimuli/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0-target.png,depth_discrimination_stimuli/002464_2014-06-28_20-36-57_260595134347_rgbf000029-resize_0/002464_2014-06-28_20-36-57_260595134347_rgbf000029-resize_0-target.png,1000,3.7335,3.9525,1,2818,501,1003,496,1003,510,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,17,depth_discrimination_stimuli/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4-target.png,depth_discrimination_stimuli/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize_1/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize_1-target.png,1000,1.633,1.9765,1,1861,503,1008,499,999,495,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,18,depth_discrimination_stimuli/002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize_0/002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize_0-target.png,depth_discrimination_stimuli/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1-target.png,250,1.3065,1.5795,0,1263,513,251,486,255,499,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,19,depth_discrimination_stimuli/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2-target.png,depth_discrimination_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4-target.png,1000,4.742,4.255,0,1750,505,1009,491,1009,497,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,20,depth_discrimination_stimuli/001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize_2/001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize_2-target.png,depth_discrimination_stimuli/002131_2014-06-25_21-12-01_260595134347_rgbf000083-resize_0/002131_2014-06-25_21-12-01_260595134347_rgbf000083-resize_0-target.png,1000,2.24,1.7685,0,2088,502,1012,500,994,499,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,21,depth_discrimination_stimuli/003395_2014-05-20_15-39-18_094959634447_rgbf000101-resize_0/003395_2014-05-20_15-39-18_094959634447_rgbf000101-resize_0-target.png,depth_discrimination_stimuli/001540_2014-06-20_17-01-05_260595134347_rgbf000086-resize_2/001540_2014-06-20_17-01-05_260595134347_rgbf000086-resize_2-target.png,250,4.835,1.459,1,1076,509,242,504,251,499,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,22,depth_discrimination_stimuli/000454_2014-06-08_16-37-28_260595134347_rgbf000048-resize_2/000454_2014-06-08_16-37-28_260595134347_rgbf000048-resize_2-target.png,depth_discrimination_stimuli/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2/000375_2014-06-08_11-17-29_260595134347_rgbf000133-resize_2-target.png,1000,1.213,4.718,0,1807,501,1008,495,1008,492,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,23,depth_discrimination_stimuli/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2-target.png,depth_discrimination_stimuli/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0-target.png,250,4.098,4.368,0,2077,502,249,500,264,486,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,24,depth_discrimination_stimuli/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3-target.png,depth_discrimination_stimuli/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4-target.png,250,1.476,1.9205,1,1089,505,247,513,236,508,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,25,depth_discrimination_stimuli/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1-target.png,depth_discrimination_stimuli/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1-target.png,250,4.919,4.6705,0,1528,513,248,496,247,510,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,26,depth_discrimination_stimuli/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4-target.png,depth_discrimination_stimuli/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3-target.png,250,3.731,3.515,1,1493,501,250,514,235,510,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,27,depth_discrimination_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2-target.png,depth_discrimination_stimuli/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1-target.png,250,2.331,1.9675,0,1641,516,235,513,247,490,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,28,depth_discrimination_stimuli/000735_2014-06-08_18-23-50_260595134347_rgbf000163-resize_2/000735_2014-06-08_18-23-50_260595134347_rgbf000163-resize_2-target.png,depth_discrimination_stimuli/003288_2014-05-14_21-50-30_094959634447_rgbf000028-resize_3/003288_2014-05-14_21-50-30_094959634447_rgbf000028-resize_3-target.png,250,4.1695,3.877,0,1553,504,247,505,247,498,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,29,depth_discrimination_stimuli/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1-target.png,depth_discrimination_stimuli/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4-target.png,250,4.0175,4.467,0,1651,503,249,511,253,499,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,30,depth_discrimination_stimuli/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1-target.png,depth_discrimination_stimuli/002365_2014-06-28_20-11-21_260595134347_rgbf000102-resize_1/002365_2014-06-28_20-11-21_260595134347_rgbf000102-resize_1-target.png,1000,3.649,4.013,0,2257,513,1000,498,1001,488,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,31,depth_discrimination_stimuli/002700_2014-06-22_11-27-02_094959634447_rgbf000124-resize_3/002700_2014-06-22_11-27-02_094959634447_rgbf000124-resize_3-target.png,depth_discrimination_stimuli/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3-target.png,1000,3.301,2.8,0,2058,510,996,495,1002,500,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,32,depth_discrimination_stimuli/001170_2014-06-17_15-43-44_260595134347_rgbf000096-resize_6/001170_2014-06-17_15-43-44_260595134347_rgbf000096-resize_6-target.png,depth_discrimination_stimuli/002364_2014-06-28_20-11-05_260595134347_rgbf000042-resize_0/002364_2014-06-28_20-11-05_260595134347_rgbf000042-resize_0-target.png,1000,1.191,4.682,0,1596,500,1010,497,999,496,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,33,depth_discrimination_stimuli/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5-target.png,depth_discrimination_stimuli/001618_2014-06-20_11-37-31_260595134347_rgbf000027-resize_3/001618_2014-06-20_11-37-31_260595134347_rgbf000027-resize_3-target.png,250,1.6565,1.8725,1,2227,503,251,497,251,510,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,34,depth_discrimination_stimuli/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1-target.png,depth_discrimination_stimuli/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3-target.png,250,3.9125,4.1865,0,2981,510,251,500,248,492,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,35,depth_discrimination_stimuli/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4-target.png,depth_discrimination_stimuli/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1-target.png,250,2.4185,2.849,0,1780,512,238,510,241,499,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,36,depth_discrimination_stimuli/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1-target.png,depth_discrimination_stimuli/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1-target.png,1000,4.767,4.479,1,1752,501,1012,498,996,499,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,37,depth_discrimination_stimuli/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3-target.png,depth_discrimination_stimuli/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1-target.png,250,2.354,1.968,0,2136,508,244,499,255,495,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,38,depth_discrimination_stimuli/000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize_1/000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize_1-target.png,depth_discrimination_stimuli/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1-target.png,1000,3.534,3.836,0,1519,515,998,497,992,499,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,39,depth_discrimination_stimuli/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3-target.png,depth_discrimination_stimuli/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1-target.png,250,2.6935,2.3715,1,1687,515,250,486,262,488,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,40,depth_discrimination_stimuli/003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize_4/003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize_4-target.png,depth_discrimination_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2-target.png,1000,1.426,1.138,1,2133,515,999,499,997,497,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,41,depth_discrimination_stimuli/003546_2014-05-22_15-48-53_094959634447_rgbf004816-resize_3/003546_2014-05-22_15-48-53_094959634447_rgbf004816-resize_3-target.png,depth_discrimination_stimuli/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0-target.png,1000,2.62625,3.1185,1,1728,513,997,491,1003,510,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,42,depth_discrimination_stimuli/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5-target.png,depth_discrimination_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1-target.png,1000,1.551,1.86,0,2065,504,998,499,1010,496,feet,,,,,2445307,2581184,46
247847,DepthScenes,duration_discrimination,discrim_jsons/d0.json,http://54.173.234.186/DepthDuration/depth_discrimination_MTurk/DepthDiscrim_HTML.html#4,4,1876,886,1920,1080,6-19-2021,14-49-50,43,depth_discrimination_stimuli/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5-target.png,depth_discrimination_stimuli/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1-target.png,250,2.724,3.2155,0,5027,516,249,500,236,513,feet,,,,,2445307,2581184,46
